dot_bracket_repr,obj_fn_final_value,dot_bracket_repr_mfe,seq_len,n_irs_found,solver_num_booleans,solver_solve_time,solver_iterations,solver_num_branches_explored,solver_num_conflicts
..........((((((((((...)))))))((((....))))(((((....))).................)))))..(((((((((((((..((((((.......((((...))))))..........))))....((((((((((((.(((((....))))....((((((((((...............)))))......((((((...((((.....)))).....((((((.....)))))))..)))))).......)))))).........)))))))))))).)))))).))))))...,-111.0,48.79999923706055,307,2483,254,0.7216465230000001,549,0
...(((((....(((((((...((((((........)))))(((((.....)))))............)))))).....................((((((((((((((.((((........))))))))))))(((((((((..((((((((..((((....)))).(((.(((((....)))))...((((...((((((......(((((((.........))))))..))).)))))))))).....(((........))))))))......))).))))))).......))))))).(((.......)))))))))......)))...,-87.0,92.0,333,2607,138,0.69056773,276,0
...................((((((.....)))))).(((...)))..((((((..((((((((......(((((.....))))).((((....))))..((......)).........((((.(((((((...)))))))....)))).....((((.....)))).............((((((((......................))))))..........((((((....))))))))...)))))).............(((((.............)))))...))))))))...................................................,-45.0,14.199999809265137,351,3623,25,1.325854903,50,0
(((((((((..........(((((.......)))))((((...((((...)))).)))).......(((((.....))))).(((((((....(((...)))))))...)))..((((..........(((((((....))))..(((((...))))..........))))).(((((((....)))))))....)))((((((((((....(((((((((.......(((((((...))))).....))))................((((((((....))))))))........))))).)))))))..........)))))..))))))))).....,-77.0,56.0,340,2663,114,0.62878767,228,0
((((((((((((((((((..(((((((((..(((((.....(((((....)))))))))))(((....(((...)))..(((((....(((((((......(((((((((((...)))).)))....))))...........(((..(((((...))))))...((((...((((((((.....)))))))))))).(((....)))..)))))))......)))))))))))))....((......))..(((((((((...(((((...(((...))))......)))))(((((....((((((((...)))))......((((((....)))))).)))........))))))))..)))))...))))))))...)))))......))))))))))....,-163.0,46.79999923706055,405,4481,526,1.9081976600000001,1101,2
((((((((((((((..((((..((((((((((.......))))..)))..(((((.((((((..((((.(((((........))))).((((((((......)))......(((((.........))))).....((((....))))........((((.....(((((......(((((((((......))))..))))).(((((.....((((....))))))............((((((.........)))))))))))))))))))..)))))....)))))....))))))))))))...........((((.....)))).)))).........))))))))))))))...,-104.0,20.200000762939453,359,2985,206,0.7854999570000001,485,0
.......((((((((((((((...((((((((((.................)))))..((....))...))))).......((((...((((((..........))))))...(((((.......))))...(((...((((.....)))..((((((....................))))..........((((....))))))(((....)))..)))))...))))..(((((......))))).........(((...........)))...((((((.........)))))))..))))))...(((((...)))))...........)))))))......((((...((((....(((((....)))).........))))...........)))))........,-71.0,47.29999923706055,412,3726,108,1.0509943990000001,253,0
....((((((((((........((((..............)))))..((((....)))).....((....))....))))....(((((......(((((.........((((((.....((((.....(((....)))....))))))...))))).....)))).....((((.......)))))))))...................))))).((((((....))))))..,-32.0,48.900001525878906,234,1228,35,0.177382125,70,0
(((((((((...(((((((((((....))))...............................(((((.................(((((.....)))))..(((....)))..((((..................))))(((((((((....))))))))).............(((((((.....))))))).((((((((....))))))))..............(((......)))(((((((....((((((....))))))((((((....))))))......)))))))............((((............))))..........)))))))..((((((.((((....)))).)))))).........)))))........)))))))))....,-86.0,-65.9000015258789,408,4090,69,1.2848052170000002,138,0
((((((((((.((((((((((((.....((((.((((((.((((........((((((.(((......)))...))))))..))))..((((((.....(((((...)))))..(((((((......(((........))).(((........(((((....)))))....)))..((((.....((((((.......))))))..))))).............))))))......((((....))))..((((((.....(((((((..........))))...)))))))..)))))))(((..((((....)))......))))))))))))..))))))).........))))))))....))))))))))...,-114.0,5.099999904632568,378,3488,255,1.044210914,510,0
(((((((((...(((((((...((((((........))))))........(((((((...)))...(((........(((((.....)))))..(((....)))...))))...)))..............(((((.........(((((((((((............((((((...)))))....)))))).....(((........))))))))......((((((.......))))))..(((((.((((...))))).))))..))))))(((((((((...........((((((.............))))))))))...........))))).......((((((....))))))..((((......)))))))...(((((((.......))))......)))))))......))))))))).......,-101.0,34.099998474121094,437,4574,177,1.6172623460000002,354,0
.....((((((((............(((((.....)))))....(((...)))...(((((((((.((......))))))....(((((.((((((..........))))))...........(((((((((..........))))).))))...(((((((((....)))))........)))).....))))).((((((........)))))).......((((....(((((...)))))..(((........))))))))..((((((...((........))...))))))((((((....)))))).............))))....((((.........((((.......)))).(((........)))))))....))))))))........,-78.0,-13.899999618530273,401,3671,92,1.019989806,185,0
.........(((((((((....)))))...((((....))))..........))))........((((((((((((((((((((.......((((....(((((((...)))))))))..((((((((....))))))))(((((((...)))))))..))))..(((((....((((((....))).....((((.(((...)))))))..)))))).....))))...))))))..)))))...(((..(((.....)))))))))))...,-105.0,13.800000190734863,273,2010,248,0.504088286,496,0
...(((.....)))...(((......)))..((((.((((.........)))))))).(((((((....))))...)))......(((((((..............)))((((....)))).......))))................(((((((...)))))))...((((.....((((((.......))))))..((((((((....)))))))).........))))(((((((((((((((.........(((((((......)))))))......(((((((..........)))))))))..)))))))..................)))))).(((......)))...(((((((((((...)))).(((.....))).............)))).((......)).))).......,-114.0,-23.200000762939453,425,4252,205,1.405748137,410,0
..(((((((((((((((((((((...((((....))))...(((...)))..(((((....((((((((((((((.....)))))(((((....))))).......)))).............(((((...((((.....((((((.......))))))(((((((..........))))).......))))))))))))))..((((((....((((((.........)))))))..))))))...))))))........((((((....))))))............)))))))).(((......))).......))))))))))))).,-120.0,-40.5,331,2561,188,0.636157737,376,0
((((((.(((((((..................(((...)))........((((((......))))))..........((((((.......))))))..........((((((((((................((((((....(((((...)))))....((((.....(((((...........(((((.........)))))........))))).......)))))......)))))))........)))).......))))).....))))))........(((....))).)))))).,-44.0,35.0,302,2096,41,0.47861070400000005,82,0
...(((((((..(((..(((......)))....(((((...)))))((((((((((.....))))))...((((.....))))(((((((....((((.(((((...))))))).)))))..........))))...........((((((((...((((.....)))).((((...((((((....(((((((((...))))))).)))))))))..))))))))))))...(((((((((((((...((((((............((((((....)))))).(((((((.....))))))))).....)))))).........((((((....))))))..(((....)))))))).....)))))(((((((....)))))))........)))))))...)))))))...,-150.0,38.900001525878906,414,4444,511,1.6275932940000002,1022,0
((((((((((((((((...............(((((((...............)))))))..((((............)))).((((((..(((((((...(((((((....((((.....(((....)))...((......))..............((((((....))))))...((((..............(((((...))))))).........))))).)))))....)))).....))))))..))))...(((((((((......))))))).......)))))))))...((((((((..........(((....))).((((.....))))))))...))))........((((((....))))))....................(((.(((((....)))))))).....................))))))))))).,-87.0,23.5,450,4589,104,1.656249255,255,1
((((((((((((((((((((((...((((((....))))))....(((...)))...(((((((((.((......))))))..........((((((..........)))))).(((((((((...)))))......((((((........(((((.((((..((((........))))))))).......))))......)))).((((((((....))))))))((((.............))))..)))))...)))).......)))))....(((((((................)))))))((((((.((((.....)))))).............)))))).........)))).(((((.......((((....)))).......)))))...)))))))))))))...,-132.0,-27.0,417,3906,222,1.152186587,444,0
((((((((((..((((((..........................................(((((((.....)))))))...............((((((............(((((((((...........)))))))))................(((((((((......))))))))).........))))))......((((....)))).....((((((............)))))).........))))))...(((((((((....)))))))))(((.....)))........)))))))))),-35.0,-45.5,312,3172,0,1.159685713,0,0
((((((((((((((((((.((((.(((((....)))))..))))........(((((.(((((..((((..(((((((....)))).(((((....)))))......(((((..........((((((((.....))))...(((((...(((((((.......))))).((......)).))))))).(((((((...))))))).(((((...))))))).(((((...)))))))))(((....)))))))).)))))......((((((((....))))))))))))).....)))))))((((......)))))....))))))))))))))),-153.0,-1.600000023841858,338,3212,385,1.061754713,770,0
.((((((((....(((((((....)))............(((((.....................((((((...))))))..(((....)))..(((((...(((((........)))))((((((((......)))))))).............(((((((.....)))))))....)))))))))))).......(((((..........)))))....(((((((((........))))).((((((((.....)))))))).)))))))))............((((((((....))))))))...........)))))...(((((((((....)))))))))...,-76.0,5.5,351,3142,29,1.006089368,58,0
(((((((((((((..(((((.(((..............(((((((....)))...((((..(((...))).))))((((........))))..(((((((((....((((....))))((((....((((((..........)))))..))))))))))))).((((.....((((((.......)))))).......((((((((((((.((((.......)))))))))).......))))....((((((((.....)))))))).(((((((....(((.....))).)))).))))))).....(((......))).))))))..........(((......))).(((((((.....)))))))))........)))))))((((......))))........))))))))))))),-159.0,-33.70000076293945,422,4590,403,1.627300345,806,0
(((((.(((......)))...)))))..((((.((((((..........))))(((((...))))))...((((((.......((((..(((.(((((.....))))).((((......))))...)))..(((........)))..))))).....(((((....)))))..........(((((((.((((((.......)))))).((((((((....))).)))))....((......)).))))))...((((((.....(((((((.........))))....))))))).....((((.....)))).............))))))..........(((((...)))))...(((......)))....))))))).,-116.0,7.699999809265137,383,3639,281,1.110385631,562,0
.....(((((((...(((((((((...))))...(((((.(((((((......)))..))))..........)))))........((((((.(((((...)))))......................))))).....(((((....)))))........((((.....((((((.......)))))).(((((...........))))).........))))(((((..(((((.........((((((.......)))))))....)))))).......)))))...((((((((....))))))))......))))).(((((...)))))..))))))..((((......))))...,-102.0,-7.099999904632568,360,3026,244,0.8543212250000001,488,0
.((((((((((((((..........(((...))).((((((((((...))))..((((......(((((........(((((......))))).)))).)))))...........(((((((((((((..........)))))).(((((((.((((....)))).))))))).......)))))))))))))(((......)))(((((((((.........))))((((((.....((((......))))(((((....)))))....)))))).............)))))....))))))))))))))...,-92.0,-14.800000190734863,315,2353,117,0.544843692,234,0
((((((((((.......(((((.(((((....)))))..(((...........))).(((.(((......)))....)))(((((.((((((..........)))))).........(((((((...((((((..((((......(((((....(((....)))...)))))..(((((.......))))......))))).((((............))))((((.......)))))))))).)))))....((((......))))).((((....))))..............)))).....(((((((....))))))).....................((((..(((....))).......)))).................)))))))))))))))))....,-72.0,8.800000190734863,408,3701,104,1.063288095,236,0
((((.((((((((.......((((((((((((...................))))))))))))...............((((((((((((((((......))))))..........((((((.......)))))).............))))............((((((((((((.((((((...((((......))))..............))))))))))))......)))))....((((....)))))..(((........)))...))))........))))))((((((((((......))))))))))....................................)))))))).............((........))(((((((((((....))))))))))),-74.0,4.199999809265137,412,4903,16,2.247108052,32,0
